Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
bananas-boardshorts,,,,,,,Size,Medium,Color,"Silver, Medium Slate Blue, Lime Green",,,GUGBD0015UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0015UMD,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1.jpg?v=1438475728&var_sku=GUGBD0015UMD,lb
bananas-boardshorts,,,,,,,Size,X-Large,Color,"Silver, Medium Slate Blue, Lime Green",,,GUGBD0015UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0015UXL,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1.jpg?v=1438475728&var_sku=GUGBD0015UXL,lb
bananas-boardshorts-ready-to-ship,"Bananas Boardshorts *Ready to Ship*","<meta charset=""utf-8"">
<p><span>When you buy these Bananas Boardshorts, you'll make everyone go- you guessed it, BANANAS!</span></p>
<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland </span></p>
<meta charset=""utf-8"">
<p><span><span>Not available in your size? </span><span style=""color: #000000;""><a href=""http://www.rageon.com/products/bananas-boardshorts"" style=""color: #000000;""><strong><em>Click here to order now! </em></strong></a></span></span></p>","Mr. GuGu","Ready to Ship","All-Over-Prints, care-instructions, Coupon, Guys, Mr. GuGu, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-S, Swimwear",TRUE,Size,Small,Color,"Silver, Medium Slate Blue, Dark Slate Gray",,,GUGBD0015USMRTS,0,shopify,1,deny,manual,69.95,79.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1_grande_5a88fd52-dfdc-4004-947c-f2c4309056dc.jpg?v=1438488400,,TRUE,GUGBD0015USMRTS,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1_grande_5a88fd52-dfdc-4004-947c-f2c4309056dc.jpg?v=1438488400&var_sku=GUGBD0015USMRTS,lb
bananas-boardshorts-ready-to-ship,,,,,,,Size,X-Large,Color,"Silver, Medium Slate Blue, Dark Slate Gray",,,GUGBD0015UXLRTS,0,shopify,1,deny,manual,69.95,79.95,TRUE,TRUE,,,,,GUGBD0015UXLRTS,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1_grande_5a88fd52-dfdc-4004-947c-f2c4309056dc.jpg?v=1438488400&var_sku=GUGBD0015UXLRTS,lb
bespin-board-shorts,"Bespin Board Shorts","<p>These rawest of the raw all-over print Bespin Board Shorts are the perfect swimwear for you this summer. They are stylish, flavorful and beautiful. This vibrant swimwear design is perfect for any summertime occasion, day or night! Get yours now, exclusively from Rage On!</p>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, PreOrdered, Retail, shipping-21-days, Shorts, size-L, size-M, size-S, Swimwear, theme-space",TRUE,Size,Small,Color,"Lavender, Dark Slate Blue, Lavender",,,AOPBD0028USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/22.jpg?v=1438502213,,TRUE,AOPBD0028USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/22.jpg?v=1438502213&var_sku=AOPBD0028USM,lb
bespin-board-shorts,,,,,,,Size,Large,Color,"Lavender, Dark Slate Blue, Lavender",,,AOPBD0028ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0028ULG,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/22.jpg?v=1438502213&var_sku=AOPBD0028ULG,lb
bespin-board-shorts,,,,,,,Size,Medium,Color,"Lavender, Dark Slate Blue, Lavender",,,AOPBD0028UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0028UMD,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/22.jpg?v=1438502213&var_sku=AOPBD0028UMD,lb
bespin-board-shorts,,,,,,,Size,X-Large,Color,"Lavender, Dark Slate Blue, Lavender",,,AOPBD0028UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0028UXL,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/22.jpg?v=1438502213&var_sku=AOPBD0028UXL,lb
burger-board-shorts,"Burger Board Shorts","<p>Do you ever wish the hot girl down the street would stare at your meat? Well not she will with these awesome all-over print Burger Board Shorts from our Classics brand! This vibrant swimwear features a double cheeseburger with all of the fixings! Get your board shorts now, only from Rage On!</p>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, theme-art, theme-food",TRUE,Size,Small,Color,"Rosy Brown, Rosy Brown, Light Sky Blue",,,AOPBD0541USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/13.jpg?v=1438502176,,TRUE,AOPBD0541USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/13.jpg?v=1438502176&var_sku=AOPBD0541USM,lb
burger-board-shorts,,,,,,,Size,Large,Color,"Rosy Brown, Rosy Brown, Light Sky Blue",,,AOPBD0541ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0541ULG,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/13.jpg?v=1438502176&var_sku=AOPBD0541ULG,lb
burger-board-shorts,,,,,,,Size,Medium,Color,"Rosy Brown, Rosy Brown, Light Sky Blue",,,AOPBD0541UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0541UMD,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/13.jpg?v=1438502176&var_sku=AOPBD0541UMD,lb
burger-board-shorts,,,,,,,Size,X-Large,Color,"Rosy Brown, Rosy Brown, Light Sky Blue",,,AOPBD0541UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0541UXL,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/13.jpg?v=1438502176&var_sku=AOPBD0541UXL,lb
cat-collage-board-shorts,"Cat Collage Board Shorts","<p>Yes, we know you all love cats. So much so that our Classics brand created these all-over print Cat Collage Board Shorts just for you! This vibrant, fully sublimated cat design is for all you feline lovers out there that want to add to your cat clothing collection. Get these board shorts now, only from Rage On!</p>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-animals, theme-cats",TRUE,Size,Small,Color,"Slate Gray, Green Yellow, Cyan",,,AOPBD0477USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/15_d1d244fd-4d17-47dd-87af-87a621c130e8.jpg?v=1438502184,,TRUE,AOPBD0477USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/15_d1d244fd-4d17-47dd-87af-87a621c130e8.jpg?v=1438502184&var_sku=AOPBD0477USM,lb
cat-collage-board-shorts,,,,,,,Size,Large,Color,"Slate Gray, Green Yellow, Cyan",,,AOPBD0477ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0477ULG,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/15_d1d244fd-4d17-47dd-87af-87a621c130e8.jpg?v=1438502184&var_sku=AOPBD0477ULG,lb
cat-collage-board-shorts,,,,,,,Size,Medium,Color,"Slate Gray, Green Yellow, Cyan",,,AOPBD0477UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0477UMD,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/15_d1d244fd-4d17-47dd-87af-87a621c130e8.jpg?v=1438502184&var_sku=AOPBD0477UMD,lb
cat-collage-board-shorts,,,,,,,Size,X-Large,Color,"Slate Gray, Green Yellow, Cyan",,,AOPBD0477UXL,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0477UXL,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/15_d1d244fd-4d17-47dd-87af-87a621c130e8.jpg?v=1438502184&var_sku=AOPBD0477UXL,lb
cinema-killers-board-shorts,"Cinema Killers Board Shorts","<meta charset=""utf-8""><span>Check out these all-over print Cinema Killers Board Shorts design featuring a collage of your favorite classic horror movie killers, like Michael Myers, Leatherface, Hellraiser, Hannibal Lecter</span><span>, It the Clown and many more! Scare your friends with design today! Only from RageOn.com!</span>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-pop-culture",TRUE,Size,Small,Color,"Medium Sea Green, Royal Blue, Blue",,,AOPBD0522USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/14_9c466987-61d0-4a0c-b96b-8172a6391c24.jpg?v=1438502180,,TRUE,AOPBD0522USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/14_9c466987-61d0-4a0c-b96b-8172a6391c24.jpg?v=1438502180&var_sku=AOPBD0522USM,lb
cinema-killers-board-shorts,,,,,,,Size,Large,Color,"Medium Sea Green, Royal Blue, Blue",,,AOPBD0522ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0522ULG,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/14_9c466987-61d0-4a0c-b96b-8172a6391c24.jpg?v=1438502180&var_sku=AOPBD0522ULG,lb
cinema-killers-board-shorts,,,,,,,Size,Medium,Color,"Medium Sea Green, Royal Blue, Blue",,,AOPBD0522UMD,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0522UMD,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/14_9c466987-61d0-4a0c-b96b-8172a6391c24.jpg?v=1438502180&var_sku=AOPBD0522UMD,lb
cinema-killers-board-shorts,,,,,,,Size,X-Large,Color,"Medium Sea Green, Royal Blue, Blue",,,AOPBD0522UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0522UXL,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/14_9c466987-61d0-4a0c-b96b-8172a6391c24.jpg?v=1438502180&var_sku=AOPBD0522UXL,lb
clouds-boardshorts,"Clouds Boardshorts","<p>Touch the clouds of beach fashion heaven when you pick up these Clouds Boardshorts from Mr.Gugu.?</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,"Indigo, Light Slate Gray, Slate Gray",,,GUGBD0004USM,0,,-3,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712,,TRUE,GUGBD0004USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712&var_sku=GUGBD0004USM,lb
clouds-boardshorts,,,,,,,Size,Large,Color,"Indigo, Light Slate Gray, Slate Gray",,,GUGBD0004ULG,0,,1,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0004ULG,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712&var_sku=GUGBD0004ULG,lb
clouds-boardshorts,,,,,,,Size,Medium,Color,"Indigo, Light Slate Gray, Slate Gray",,,GUGBD0004UMD,0,,1,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0004UMD,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712&var_sku=GUGBD0004UMD,lb
clouds-boardshorts,,,,,,,Size,X-Large,Color,"Indigo, Light Slate Gray, Slate Gray",,,GUGBD0004UXL,0,,1,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0004UXL,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712&var_sku=GUGBD0004UXL,lb
david-boardshorts,"David Boardshorts","<p>Turn heads when you walk along the beach wearing this work of art. Get your David Boardshorts from Mr.Gugu now!</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-art",TRUE,Size,Small,Color,"Lime Green, Olive Drab, Old Lace",,,GUGBD0002USM,0,,-2,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709,,TRUE,GUGBD0002USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709&var_sku=GUGBD0002USM,lb
david-boardshorts,,,,,,,Size,Large,Color,"Lime Green, Olive Drab, Old Lace",,,GUGBD0002ULG,0,,-5,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0002ULG,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709&var_sku=GUGBD0002ULG,lb
david-boardshorts,,,,,,,Size,Medium,Color,"Lime Green, Olive Drab, Old Lace",,,GUGBD0002UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0002UMD,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709&var_sku=GUGBD0002UMD,lb
david-boardshorts,,,,,,,Size,X-Large,Color,"Lime Green, Olive Drab, Old Lace",,,GUGBD0002UXL,0,,-1,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0002UXL,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709&var_sku=GUGBD0002UXL,lb
donuts-board-shorts,"Donuts Board Shorts","<p>Check out these sweet all-over print Donuts Board Shorts! Sprinkles, chocolate, vanilla, plain, whatever your style, this vibrant swimwear design has all the main doughnut ring flavors! Get yours now, only from Rage On!</p>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-food",TRUE,Size,Small,Color,"Saddle Brown, Silver, Light Sea Green",,,AOPBD0069USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/20.jpg?v=1438502203,,TRUE,AOPBD0069USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/20.jpg?v=1438502203&var_sku=AOPBD0069USM,lb
donuts-board-shorts,,,,,,,Size,Large,Color,"Saddle Brown, Silver, Light Sea Green",,,AOPBD0069ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0069ULG,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/20.jpg?v=1438502203&var_sku=AOPBD0069ULG,lb
donuts-board-shorts,,,,,,,Size,Medium,Color,"Saddle Brown, Silver, Light Sea Green",,,AOPBD0069UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0069UMD,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/20.jpg?v=1438502203&var_sku=AOPBD0069UMD,lb
donuts-board-shorts,,,,,,,Size,X-Large,Color,"Saddle Brown, Silver, Light Sea Green",,,AOPBD0069UXL,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD0069UXL,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/20.jpg?v=1438502203&var_sku=AOPBD0069UXL,lb
dragon-ball-z-board-shorts,"Dragon Ball Z Board Shorts","<p>Check out these dope all-over print Dragon Ball Z Board Shorts that came in just in time for summer! This vibrant swimwear features the Saiyan prodigy, Gohan! Get your board shorts now, only from Rage On!</p>
<p>Designed by: Chelsea Heidlebaugh</p>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-anime, theme-art, theme-cartoons",TRUE,Size,Small,Color,"Medium Sea Green, Light Cyan, Slate Blue",,,AOPBD1015USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/11_0b947fcb-bf49-4873-9249-429084c9dde9.jpg?v=1438502165,,TRUE,AOPBD1015USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/11_0b947fcb-bf49-4873-9249-429084c9dde9.jpg?v=1438502165&var_sku=AOPBD1015USM,lb
dragon-ball-z-board-shorts,,,,,,,Size,Large,Color,"Medium Sea Green, Light Cyan, Slate Blue",,,AOPBD1015ULG,0,,-2,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD1015ULG,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/11_0b947fcb-bf49-4873-9249-429084c9dde9.jpg?v=1438502165&var_sku=AOPBD1015ULG,lb
dragon-ball-z-board-shorts,,,,,,,Size,Medium,Color,"Medium Sea Green, Light Cyan, Slate Blue",,,AOPBD1015UMD,0,,-2,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD1015UMD,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/11_0b947fcb-bf49-4873-9249-429084c9dde9.jpg?v=1438502165&var_sku=AOPBD1015UMD,lb
dragon-ball-z-board-shorts,,,,,,,Size,X-Large,Color,"Medium Sea Green, Light Cyan, Slate Blue",,,AOPBD1015UXL,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,,AOPBD1015UXL,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/11_0b947fcb-bf49-4873-9249-429084c9dde9.jpg?v=1438502165&var_sku=AOPBD1015UXL,lb
